,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse,mape,r2
1458,0.6,582.0,Grid1296,RQ,1.0,-,1.0,-,55.350206040637374,0.0625062600249694,0.6918699911500064
1459,0.6,582.0,Grid1296,ESS,1.0,-,-,1.0,46.30756585377876,0.055590669201017,0.7843251927007182
1460,0.6,582.0,Grid2401,RBF,1.0,-,-,-,367.98685845298405,0.4774805734696957,-12.358993399334432
1461,0.6,582.0,Grid2401,Matern,1.0,1.5,-,-,35.946971881893084,0.0394091052973299,0.872522440554545
1462,0.6,582.0,Grid2401,RQ,1.0,-,1.0,-,84.20188341216932,0.0845449123816901,0.3005563558841838
1463,0.6,582.0,Grid2401,ESS,1.0,-,-,1.0,78.17681958222005,0.0805455851933758,0.3970724718968331
1464,0.6,582.0,Sobol1,RBF,1.0,-,-,-,26.116740400487384,0.0223085348848623,0.9263883149954996
1465,0.6,582.0,Sobol1,Matern,1.0,1.5,-,-,21.012415909284613,0.0179557030591931,0.9523502318879788
1466,0.6,582.0,Sobol1,RQ,1.0,-,1.0,-,23.872792372616555,0.0225282842484917,0.9384943154608286
1467,0.6,582.0,Sobol1,ESS,1.0,-,-,1.0,679.5430366325298,0.996709132174156,-48.835950724683535
1468,0.6,582.0,Sobol2,RBF,1.0,-,-,-,34.05677375192112,0.0252558761967515,0.8744480500461089
1469,0.6,582.0,Sobol2,Matern,1.0,1.5,-,-,22.820611379681043,0.0195561958231557,0.943627018561741
1470,0.6,582.0,Sobol2,RQ,1.0,-,1.0,-,27.936218966933698,0.0259867184507167,0.9155204278152508
1471,0.6,582.0,Sobol2,ESS,1.0,-,-,1.0,680.0095511642563,0.9973559261313292,-49.05488628584838
1472,0.6,731.0,Grid1296,RBF,1.0,-,-,-,148.88087438661088,0.1510925492470925,-1.2365446863749416
1473,0.6,731.0,Grid1296,Matern,1.0,1.5,-,-,54.42489597594496,0.0527276271647532,0.7011212944820935
1474,0.6,731.0,Grid1296,RQ,1.0,-,1.0,-,53.99777957634148,0.0617168664282662,0.7057939753995894
1475,0.6,731.0,Grid1296,ESS,1.0,-,-,1.0,686.2590111097215,0.9957687297242616,-46.51993944366713
1476,0.6,731.0,Grid2401,RBF,1.0,-,-,-,291.16185648974283,0.3714930243577218,-7.404939508229038
1477,0.6,731.0,Grid2401,Matern,1.0,1.5,-,-,40.24634104133644,0.0441492765000543,0.8394100220565928
1478,0.6,731.0,Grid2401,RQ,1.0,-,1.0,-,81.76431457602729,0.0819167875838471,0.3371836187538414
1479,0.6,731.0,Grid2401,ESS,1.0,-,-,1.0,36.33949779989634,0.0275676925334774,0.8690747310168677
1480,0.6,731.0,Sobol1,RBF,1.0,-,-,-,25.825619132447123,0.0230522188615505,0.9293657659690048
1481,0.6,731.0,Sobol1,Matern,1.0,1.5,-,-,21.03585095098817,0.0185563366448447,0.9531365857499208
1482,0.6,731.0,Sobol1,RQ,1.0,-,1.0,-,25.305602788805366,0.0241662468413705,0.9321816639796576
1483,0.6,731.0,Sobol1,ESS,1.0,-,-,1.0,678.8185614520062,0.9967810327230892,-47.80015194733758
1484,0.6,731.0,Sobol2,RBF,1.0,-,-,-,34.24947611582525,0.0295275646047594,0.8722541874653895
1485,0.6,731.0,Sobol2,Matern,1.0,1.5,-,-,24.412416239371645,0.0215326839004667,0.9350976623169732
1486,0.6,731.0,Sobol2,RQ,1.0,-,1.0,-,26.71530630617206,0.0260993063894581,0.9222752876838188
1487,0.6,731.0,Sobol2,ESS,1.0,-,-,1.0,35.264166237608165,0.0305235523883184,0.8645727537928154
1488,0.6,249.0,Grid1296,RBF,1.0,-,-,-,679.6617321201888,1.0,-45.35027930810445
1489,0.6,249.0,Grid1296,Matern,1.0,1.5,-,-,55.6786190709866,0.054493707702944,0.688940384701313
1490,0.6,249.0,Grid1296,RQ,1.0,-,1.0,-,55.79945539386304,0.0634062558283778,0.6875887675963146
1491,0.6,249.0,Grid1296,ESS,1.0,-,-,1.0,620.9482407284661,0.8680969120501681,-37.688110676815874
1492,0.6,249.0,Grid2401,RBF,1.0,-,-,-,676.7082382345855,1.0,-43.893015742718646
1493,0.6,249.0,Grid2401,Matern,1.0,1.5,-,-,41.593014779021374,0.044312158546667,0.8304035902752757
1494,0.6,249.0,Grid2401,RQ,1.0,-,1.0,-,81.95776931335739,0.0827729663466989,0.3414994949787934
1495,0.6,249.0,Grid2401,ESS,1.0,-,-,1.0,899.3575103138971,1.1040295034271508,-78.29404716905849
1496,0.6,249.0,Sobol1,RBF,1.0,-,-,-,680.5206656084898,1.0,-48.88302612456341
1497,0.6,249.0,Sobol1,Matern,1.0,1.5,-,-,22.148421452691025,0.0193508328953013,0.9471608632925488
1498,0.6,249.0,Sobol1,RQ,1.0,-,1.0,-,25.11774715943748,0.0240960845220943,0.9320434184167886
1499,0.6,249.0,Sobol1,ESS,1.0,-,-,1.0,677.0612950239444,0.9926386283626106,-48.37716267369344
1500,0.6,249.0,Sobol2,RBF,1.0,-,-,-,681.2074222336224,1.0,-49.20158271600552
1501,0.6,249.0,Sobol2,Matern,1.0,1.5,-,-,21.60249781705135,0.0190879928956975,0.9495145063957582
1502,0.6,249.0,Sobol2,RQ,1.0,-,1.0,-,24.12305830001641,0.0230160731826789,0.9370459898424888
1503,0.6,249.0,Sobol2,ESS,1.0,-,-,1.0,679.794085233115,0.9968262926162678,-48.99348706599337
1504,0.6,791.0,Grid1296,RBF,1.0,-,-,-,144.43264120570342,0.1441729669820367,-1.0979145332861089
1505,0.6,791.0,Grid1296,Matern,1.0,1.5,-,-,55.77438562929526,0.0543702596603123,0.6871568317715933
1506,0.6,791.0,Grid1296,RQ,1.0,-,1.0,-,57.12964853940191,0.0642270905493974,0.6717685511262267
1507,0.6,791.0,Grid1296,ESS,1.0,-,-,1.0,111.42292635722724,0.0933850281048674,-0.2485507675155407
1508,0.6,791.0,Grid2401,RBF,1.0,-,-,-,389.3353239042093,0.5051484199041825,-13.9499185465204
1509,0.6,791.0,Grid2401,Matern,1.0,1.5,-,-,33.630002422575224,0.0364811035641444,0.8884563101872253
1510,0.6,791.0,Grid2401,RQ,1.0,-,1.0,-,84.42335851148836,0.0859191394189619,0.2970629090049029
1511,0.6,791.0,Grid2401,ESS,1.0,-,-,1.0,676.1282977829965,1.0,-44.086802301567815
1512,0.6,791.0,Sobol1,RBF,1.0,-,-,-,27.7056127556112,0.0231584744986308,0.9178177263392876
1513,0.6,791.0,Sobol1,Matern,1.0,1.5,-,-,22.438875003062066,0.0191215026330477,0.946093046169216
1514,0.6,791.0,Sobol1,RQ,1.0,-,1.0,-,25.06185328718658,0.0238432361469367,0.9327536062219808
1515,0.6,791.0,Sobol1,ESS,1.0,-,-,1.0,27.705605589775992,0.0231584688788543,0.917817768850858
1516,0.6,791.0,Sobol2,RBF,1.0,-,-,-,34.49594154658161,0.0294851660382079,0.8709776667060626
1517,0.6,791.0,Sobol2,Matern,1.0,1.5,-,-,23.017863575203545,0.0207698216039397,0.9425541171143156
1518,0.6,791.0,Sobol2,RQ,1.0,-,1.0,-,25.98790848876715,0.0252948962718992,0.926772949316314
1519,0.6,791.0,Sobol2,ESS,1.0,-,-,1.0,34.495935668932084,0.0294851612716064,0.8709777106734372
1520,0.6,35.0,Grid1296,RBF,1.0,-,-,-,158.64227967379935,0.1662963049165171,-1.5384843451605752
1521,0.6,35.0,Grid1296,Matern,1.0,1.5,-,-,54.81309275224961,0.0532287336131858,0.6969563278955611
1522,0.6,35.0,Grid1296,RQ,1.0,-,1.0,-,53.37165519762452,0.0609319734002068,0.7126852324048343
1523,0.6,35.0,Grid1296,ESS,1.0,-,-,1.0,593.2127692192054,0.8180565785840753,-34.49421594364113
1524,0.6,35.0,Grid2401,RBF,1.0,-,-,-,266.74063001110795,0.3402681272655592,-6.033045063153545
1525,0.6,35.0,Grid2401,Matern,1.0,1.5,-,-,38.99167486374483,0.0427485090218881,0.8497173530315159
1526,0.6,35.0,Grid2401,RQ,1.0,-,1.0,-,82.85928076048506,0.0832985715722109,0.3213476249709747
1527,0.6,35.0,Grid2401,ESS,1.0,-,-,1.0,74.11747907574342,0.0754280694674554,0.4569918677157895
1528,0.6,35.0,Sobol1,RBF,1.0,-,-,-,29.88867293039839,0.0241609095085774,0.9038020937649364
1529,0.6,35.0,Sobol1,Matern,1.0,1.5,-,-,22.692060676009906,0.0195866172916215,0.9445501690160412
1530,0.6,35.0,Sobol1,RQ,1.0,-,1.0,-,24.925776540510647,0.0233389075990052,0.933096359687058
1531,0.6,35.0,Sobol1,ESS,1.0,-,-,1.0,679.5672169416534,0.997296707414369,-48.7298551392027
1532,0.6,35.0,Sobol2,RBF,1.0,-,-,-,29.48626111834829,0.0264156803223983,0.9072311318435248
1533,0.6,35.0,Sobol2,Matern,1.0,1.5,-,-,22.9130621364293,0.0207732598875198,0.9439818052190908
1534,0.6,35.0,Sobol2,RQ,1.0,-,1.0,-,27.35009231841008,0.0268041989147865,0.9201857500313452
1535,0.6,35.0,Sobol2,ESS,1.0,-,-,1.0,677.6674752561864,0.9930259678319058,-48.00000539760425
1536,0.6,180.0,Grid1296,RBF,1.0,-,-,-,168.1555550153302,0.1813742603532576,-1.8445792868542477
1537,0.6,180.0,Grid1296,Matern,1.0,1.5,-,-,58.27017815002837,0.0550446651614473,0.6584232535788463
1538,0.6,180.0,Grid1296,RQ,1.0,-,1.0,-,54.576508153962855,0.0619866231104219,0.7003549572592718
1539,0.6,180.0,Grid1296,ESS,1.0,-,-,1.0,168.15280924396254,0.1813700577986356,-1.844486390719002
1540,0.6,180.0,Grid2401,RBF,1.0,-,-,-,676.3011824552327,0.999992496550982,-44.11417722137882
1541,0.6,180.0,Grid2401,Matern,1.0,1.5,-,-,34.520248452958214,0.0381850020298347,0.8824613838109834
1542,0.6,180.0,Grid2401,RQ,1.0,-,1.0,-,83.5924240921856,0.0846105748217755,0.3107661688189833
1543,0.6,180.0,Grid2401,ESS,1.0,-,-,1.0,351.96170699913387,0.4548788644544476,-11.218659950939893
1544,0.6,180.0,Sobol1,RBF,1.0,-,-,-,32.966168238174646,0.0257237835027866,0.882265279592309
1545,0.6,180.0,Sobol1,Matern,1.0,1.5,-,-,22.806249090155028,0.0195951751437604,0.9436524104744533
1546,0.6,180.0,Sobol1,RQ,1.0,-,1.0,-,24.205625449467004,0.0227936067196914,0.9365253619328372
1547,0.6,180.0,Sobol1,ESS,1.0,-,-,1.0,32.452086100085964,0.0253955286747229,0.8859086143825273
1548,0.6,180.0,Sobol2,RBF,1.0,-,-,-,33.508519033831824,0.0284696937672286,0.8783098628183672
1549,0.6,180.0,Sobol2,Matern,1.0,1.5,-,-,22.759762824019703,0.0201909691100667,0.9438589698994696
1550,0.6,180.0,Sobol2,RQ,1.0,-,1.0,-,25.843807876813955,0.0256087052825981,0.927613442950842
1551,0.6,180.0,Sobol2,ESS,1.0,-,-,1.0,33.16614900576318,0.0281865917456785,0.8807838731758446
1552,0.6,510.0,Grid1296,RBF,1.0,-,-,-,185.26253189878992,0.2067464241484145,-2.4533783008751
1553,0.6,510.0,Grid1296,Matern,1.0,1.5,-,-,56.7094356130656,0.0554057139892738,0.6764215309575375
1554,0.6,510.0,Grid1296,RQ,1.0,-,1.0,-,57.94799247380303,0.0650852826787811,0.662133015440055
1555,0.6,510.0,Grid1296,ESS,1.0,-,-,1.0,679.2788303311635,1.0,-45.426412498852216
1556,0.6,510.0,Grid2401,RBF,1.0,-,-,-,382.7700416610227,0.4969288127359463,-13.453693995080291
1557,0.6,510.0,Grid2401,Matern,1.0,1.5,-,-,41.30657559330678,0.0436360730122,0.8316778142682367
1558,0.6,510.0,Grid2401,RQ,1.0,-,1.0,-,84.43309399593731,0.0848520977559037,0.2967198089554935
1559,0.6,510.0,Grid2401,ESS,1.0,-,-,1.0,676.311908426431,1.0,-44.12290441666723
1560,0.6,510.0,Sobol1,RBF,1.0,-,-,-,27.808687638511675,0.0234543821571866,0.9173558356187366
1561,0.6,510.0,Sobol1,Matern,1.0,1.5,-,-,21.081124685054885,0.0182028651967135,0.9525059988009116
1562,0.6,510.0,Sobol1,RQ,1.0,-,1.0,-,24.143509524300317,0.0228938341557836,0.9377051700435852
1563,0.6,510.0,Sobol1,ESS,1.0,-,-,1.0,678.632790090601,0.9973725573803044,-48.21765130160485
1564,0.6,510.0,Sobol2,RBF,1.0,-,-,-,27.20378165253817,0.0239357967784681,0.91906003772899
1565,0.6,510.0,Sobol2,Matern,1.0,1.5,-,-,22.004922195723,0.019673287654499,0.9470404713034728
1566,0.6,510.0,Sobol2,RQ,1.0,-,1.0,-,24.491830927820423,0.0236995760070624,0.9343934889907396
1567,0.6,510.0,Sobol2,ESS,1.0,-,-,1.0,679.7000243662939,0.9955728647058144,-49.52880272938886
1568,0.6,593.0,Grid1296,RBF,1.0,-,-,-,178.6375785281428,0.1980005822043517,-2.203039095940333
1569,0.6,593.0,Grid1296,Matern,1.0,1.5,-,-,55.332258847178494,0.0539800256108919,0.6926923346802816
1570,0.6,593.0,Grid1296,RQ,1.0,-,1.0,-,56.01498882419486,0.0639251820464684,0.6850619742684628
1571,0.6,593.0,Grid1296,ESS,1.0,-,-,1.0,178.6375311461497,0.1980005103199649,-2.203037396786578
1572,0.6,593.0,Grid2401,RBF,1.0,-,-,-,147.07414455362644,0.1871959763229699,-1.123977265991464
1573,0.6,593.0,Grid2401,Matern,1.0,1.5,-,-,48.27172849202079,0.0512942918734118,0.7711963743051012
1574,0.6,593.0,Grid2401,RQ,1.0,-,1.0,-,81.03271398396929,0.0801230377290611,0.3552401710747199
1575,0.6,593.0,Grid2401,ESS,1.0,-,-,1.0,147.07398472276185,0.1871957733140312,-1.1239726495860536
1576,0.6,593.0,Sobol1,RBF,1.0,-,-,-,25.79796654483805,0.0225513733041179,0.9289603776527912
1577,0.6,593.0,Sobol1,Matern,1.0,1.5,-,-,20.827916365746763,0.0180549916813415,0.9536956978032054
1578,0.6,593.0,Sobol1,RQ,1.0,-,1.0,-,24.68966666807349,0.0235726261415148,0.9349330953840004
1579,0.6,593.0,Sobol1,ESS,1.0,-,-,1.0,25.79795701510055,0.0225513650426785,0.928960430136682
1580,0.6,593.0,Sobol2,RBF,1.0,-,-,-,38.36279962987412,0.0302702289149185,0.8387899686953525
1581,0.6,593.0,Sobol2,Matern,1.0,1.5,-,-,25.85730636680689,0.0217040279609457,0.9267617366465618
1582,0.6,593.0,Sobol2,RQ,1.0,-,1.0,-,26.32802323537236,0.0250644561643908,0.9240709474948928
1583,0.6,593.0,Sobol2,ESS,1.0,-,-,1.0,38.36278478183627,0.0302702178598286,0.8387900934856288
1584,0.6,634.0,Grid1296,RBF,1.0,-,-,-,180.09371719837534,0.1988000003716111,-2.2733636184472776
1585,0.6,634.0,Grid1296,Matern,1.0,1.5,-,-,58.33805545987084,0.0545726422925072,0.6565203395836912
1586,0.6,634.0,Grid1296,RQ,1.0,-,1.0,-,53.71034116996318,0.0617289525290947,0.7088525780141661
1587,0.6,634.0,Grid1296,ESS,1.0,-,-,1.0,180.09370639131131,0.1987999841125118,-2.273363225591272
1588,0.6,634.0,Grid2401,RBF,1.0,-,-,-,261.7725733098969,0.3349866835336236,-5.73956496677603
1589,0.6,634.0,Grid2401,Matern,1.0,1.5,-,-,41.928485490596096,0.0458812557374972,0.8270972381903111
1590,0.6,634.0,Grid2401,RQ,1.0,-,1.0,-,83.56325447056224,0.0839434073621738,0.3132253265866945
1591,0.6,634.0,Grid2401,ESS,1.0,-,-,1.0,261.7725644111011,0.3349866724241594,-5.739564508561399
1592,0.6,634.0,Sobol1,RBF,1.0,-,-,-,29.681844373736304,0.0245524326687844,0.905886566019224
1593,0.6,634.0,Sobol1,Matern,1.0,1.5,-,-,22.63904203922519,0.0193189671848515,0.9452497704214428
1594,0.6,634.0,Sobol1,RQ,1.0,-,1.0,-,26.87730306777852,0.0257223471828758,0.9228312919147356
1595,0.6,634.0,Sobol1,ESS,1.0,-,-,1.0,29.681839533967597,0.0245524288093469,0.9058865967105256
1596,0.6,634.0,Sobol2,RBF,1.0,-,-,-,24.98198339972364,0.0226541966015828,0.9330180892666192
1597,0.6,634.0,Sobol2,Matern,1.0,1.5,-,-,22.474422638699902,0.0204386829429964,0.9457898275865944
1598,0.6,634.0,Sobol2,RQ,1.0,-,1.0,-,26.594445101103368,0.0256108144678275,0.9240923463316346
1599,0.6,634.0,Sobol2,ESS,1.0,-,-,1.0,24.98198235305557,0.0226541956073672,0.9330180948792902
